time,lat,lon,alt,VN,VE,VD,roll,pitch,heading
1798.585995,55.07995843952682,38.162855662038034,241.337667614335,12.3683651894871,-33.368173832735,-3.207449475249291,0.989557282131933,1.11991398703335,293.441262832865
1798.60603,55.07996075833738,38.16284521871373,241.273124143724,12.3667043909343,-33.3757175857717,-3.227173530549976,0.924625354485144,1.10304239970183,293.447635087556
1798.625994,55.07996306758516,38.16283482024909,241.208551369534,12.367471056132,-33.3955697397056,-3.228638709499876,0.941781118092913,1.11635115684273,293.456248176536
1798.645996,55.07996538184506,38.16282440048544,241.143644229682,12.3653455822196,-33.3966748416729,-3.2453569926005343,0.939949951041395,1.09411760050689,293.467000696987
1798.6659960000002,55.07996769914754,38.16281396777501,241.078559727573,12.3566259050839,-33.4048308540875,-3.254225105449393,0.92514308758185,1.09421082560317,293.479212864722
1798.6859960000002,55.07997001115772,38.16280355912004,241.013634597058,12.3564863734348,-33.4150679775521,-3.2462565257503684,0.975131316328283,1.08973597425712,293.493033423841
1798.7060310000002,55.079972329464994,38.16279312190248,240.948640326599,12.3597740535368,-33.417216948173,-3.2497135229505147,0.889218411200341,1.05704070908734,293.511098871356
1798.726005,55.07997464190145,38.16278271119724,240.883959599492,12.3595773570902,-33.4330218962379,-3.234036355350156,0.930083101962396,1.07102192630155,293.529470255197
1798.746628,55.07997703395177,38.16277194288949,240.817220841668,12.3647305900069,-33.4345024715027,-3.336937891199909,0.895849733493845,1.03922403089417,293.546339213056
1798.765995,55.07997926582579,38.162761897074766,240.755116666215,12.3606221853375,-33.4379894559915,-3.105208772649348,0.882776578718281,1.03289620525586,293.566473042547
1798.785996,55.07998158235082,38.16275147238088,240.690837049366,12.3613351483728,-33.4506455758461,-3.213980842450326,0.950040688915563,1.0361488178843,293.583850423347
1798.806024,55.07998390272527,38.16274103320913,240.626644062057,12.3647851079251,-33.4527845611026,-3.209649365449252,0.875432412529705,1.0105850436604,293.600861617937
1798.825996,55.07998621479624,38.16273063459971,240.562869842422,12.3682812735424,-33.4704548604331,-3.188710981750376,0.904147104148564,1.01950694734038,293.618881465127
1798.845996,55.07998853103794,38.16272022065588,240.499159131214,12.3733930318315,-33.4734942987491,-3.185535560400865,0.897429776852792,0.996041825289875,293.639059403287
1798.865996,55.07999084968269,38.16270979955334,240.435550546187,12.3677502884443,-33.4766656170144,-3.180429251349892,0.878560936527345,0.985580047384428,293.661488968047
1798.885994,55.07999316861174,38.16269938103346,240.372091722721,12.3686315768377,-33.484974887745,-3.172941173299648,0.931876754184471,0.98301341875954,293.682948210659
1798.905999,55.07999549638238,38.162688926944426,240.308543367338,12.3737332271521,-33.4868576993129,-3.1774177691502814,0.870235308847722,0.956239366619759,293.706113189976
1798.925997,55.07999781824525,38.162678504351966,240.245346891474,12.3759885949369,-33.4991577745075,-3.1598237932001894,0.895757442784247,0.965133427766906,293.728518499248
1798.945999,55.08000014290034,38.16266807530617,240.182327661383,12.3839921738676,-33.5017728948301,-3.150961504549344,0.872964641751528,0.937702739774315,293.748070479556
1798.965999,55.08000246871885,38.16265764824138,240.119593054966,12.3787995403383,-33.5091106182242,-3.1367303208497788,0.846065440585203,0.938546908477942,293.769800479422
1798.985996,55.08000478766699,38.16264726024949,240.057420596407,12.3778242586261,-33.5219001901108,-3.1086229279495114,0.900958592552307,0.937042327953739,293.794687954041
1799.005997,55.080007128327054,38.16263678418289,239.995101463741,12.3742662912827,-33.527927480568,-3.115956633300243,0.860020570647689,0.927068453455819,293.820406179663
1799.026002,55.08000944879948,38.16262640564177,239.933725478599,12.3797761554207,-33.5392685354129,-3.068799257100352,0.872875676709787,0.932100985747833,293.845828902689
1799.046607,55.08001185967497,38.16261562668544,239.870312771277,12.3825309645476,-33.5505115551771,-3.1706353660993614,0.869164708514211,0.923630213116567,293.875399883948
1799.065994,55.08001410961686,38.16260556755483,239.811392324677,12.3873052894796,-33.5507520951694,-2.9460223300006305,0.837002508986683,0.90983961325594,293.906725098674
1799.085996,55.08001643859014,38.162595152021495,239.750598405338,12.3940162710739,-33.5546174404242,-3.039695966950262,0.872979583018756,0.919635393315769,293.934961946649
1799.105997,55.0800187700374,38.16258471943252,239.689873629696,12.4040041734481,-33.5577499763841,-3.0362387821000425,0.836662932346532,0.903677587942101,293.964705357109
1799.125995,55.08002110375266,38.16257427271013,239.629172478235,12.3983401495887,-33.569661975365,-3.035057573049471,0.814523043800584,0.903794282237111,293.99449064115
1799.145996,55.080023426535874,38.16256387563308,239.568795322754,12.3990098463027,-33.576382400912,-3.018857774050332,0.800935438523967,0.882153905493946,294.022381117098
1799.165994,55.080025762588285,38.16255342459247,239.508070452282,12.4067501638512,-33.5808710669656,-3.036243523600035,0.750816846133576,0.880110551569332,294.048332119722
1799.1859960000002,55.0800280934576,38.162543006850726,239.447435043735,12.4087547505545,-33.5895274367438,-3.0317704273500112,0.743690809539636,0.877876316661359,294.073771826984
1799.205997,55.080030435687,38.16253255277939,239.38643032221,12.4068219880278,-33.6016512375454,-3.050236076249746,0.724236439059276,0.888379121097773,294.099331178368
1799.225996,55.08003277320188,38.16252213467846,239.325578113139,12.407362743621,-33.6070508218745,-3.0426104535507648,0.709423200490907,0.884265131921284,294.124872930112
1799.245996,55.08003511577026,38.16251170749735,239.26479849409,12.4075876647628,-33.6142551001374,-3.0389809524493216,0.667552530791869,0.875270636503155,294.150347413472
1799.265996,55.08003747014735,38.16250123978544,239.2040943399,12.411726503209,-33.6245441922325,-3.0352077095002983,0.651041685636435,0.874823110695249,294.175273632166
1799.2860030000002,55.08003981222045,38.16249083724868,239.144261973114,12.4119666474506,-33.6248250292853,-2.991618339299862,0.62343782304289,0.865103868524375,294.199549874024
1799.306644,55.08004224473826,38.16248004231216,239.082860216163,12.4118431191277,-33.6369884361051,-3.070087847549985,0.608201881330498,0.875339274976772,294.223334815291
1799.325996,55.08004450634196,38.16247001160031,239.026347329728,12.4160941329381,-33.6351932947157,-2.825644321750076,0.590078148151844,0.863648480420681,294.246087779305
1799.345994,55.08004685728956,38.16245958701109,238.967950966372,12.417307716143,-33.6437473202959,-2.919818167799804,0.546909662515247,0.853116898237218,294.268053737649
1799.365996,55.08004920783705,38.16244916311062,238.909679686834,12.4218830292978,-33.6558774390868,-2.9135639768995247,0.532486824833383,0.859728661645868,294.288523063677
1799.385996,55.08005156606252,38.16243870050727,238.851089639813,12.4273099651298,-33.658891028699,-2.929502351049962,0.459732925215695,0.846996711205888,294.308393478215
1799.405998,55.08005392428553,38.16242823007065,238.79215251548,12.4293024009657,-33.6737171605755,-2.9468562166499623,0.460328046992717,0.871430571708891,294.329104823852
1799.425995,55.0800562763147,38.16241777951442,238.733035714143,12.4321592740726,-33.6800467135168,-2.9558400668506124,0.424399317917469,0.865732838678197,294.349797671954
1799.445995,55.080058629192,38.16240731955703,238.673697111589,12.426284261057,-33.689616984063,-2.9669301276996407,0.358851908405659,0.862419028520358,294.36981406765
1799.465994,55.08006098179315,38.16239685717598,238.614299587772,12.430851289962,-33.7047494028489,-2.9698761908505844,0.346254594521039,0.868112354407636,294.390723050674
1799.485996,55.08006332861694,38.16238641882959,238.555117742276,12.4271017933614,-33.7121907257896,-2.959092274799957,0.257373055480025,0.854219263278623,294.416938863331
1799.505998,55.08006565847223,38.16237605640755,238.496561842882,12.4223435844375,-33.7251362642641,-2.927794969700414,0.220656744975648,0.865677127309862,294.44446871388
1799.525994,55.080067979935365,38.162365734848805,238.438474561567,12.4245977367406,-33.7318188197821,-2.904364065749121,0.191643148415559,0.854776518766735,294.473834945911
1799.545996,55.08007030133128,38.16235542075221,238.380668946515,12.4133530188238,-33.7441023527987,-2.8902807526009155,0.11031451919598,0.843155097264132,294.506157377481
1799.565996,55.0800726269597,38.16234509862945,238.32305851307,12.4158061117158,-33.7581211410976,-2.8805216722489035,0.116452622146109,0.847894609018137,294.537160538052
1799.585984,55.08007495503762,38.16233477991017,238.265705504534,12.4149711560452,-33.7679214904196,-2.8676504268005942,0.0085788721634432,0.831163494329048,294.570568055899
1799.606665,55.08007739548533,38.162323981270326,238.205928558774,12.414487076897,-33.7868834972849,-2.988847288000329,-0.0309946729656229,0.844212475305194,294.607578244368
1799.625996,55.08007966255168,38.162313962075565,238.150607701803,12.4180463843674,-33.7951818190163,-2.7660428485489774,-0.0511183831866998,0.846489290671561,294.647627324888
1799.645996,55.08008203321217,38.16230348914189,238.092801770308,12.4107015243067,-33.8015097069756,-2.8902965747505505,-0.136787726437181,0.826993530991765,294.689475642402
1799.665995,55.08008440771027,38.162292994923,238.034773597846,12.4035822046971,-33.8237259131536,-2.90140862310011,-0.130100699401643,0.838255259440777,294.728521402427
1799.685995,55.08008677032037,38.16228254037416,237.97673434958,12.4084348582575,-33.825428070771,-2.901962413299941,-0.227008247454999,0.805490088427987,294.769870063908
1799.705997,55.08008913466514,38.16227205752505,237.918193658845,12.4068557604745,-33.8344963914167,-2.927034536749318,-0.26153025123069,0.821486239028452,294.812963492321
1799.725996,55.08009148492724,38.16226161921671,237.859602535534,12.4120515574848,-33.8367764624754,-2.929556165550196,-0.275575738491878,0.802148539930659,294.855954421825
1799.745996,55.08009383435409,38.16225117594334,237.800827218751,12.4089611625008,-33.8359468455302,-2.938765839149937,-0.349057441817266,0.783044603155096,294.896829869305
1799.765996,55.080096182221,38.16224074031408,237.742083456384,12.4054349835214,-33.851540119552,-2.937188118350776,-0.313439422511234,0.785354834235306,294.937083990107
1799.785995,55.08009853239292,38.16223030455534,237.683472604158,12.4004261025607,-33.8596390637751,-2.9305426112998134,-0.375644865431315,0.763524381747044,294.976873604807
1799.806002,55.08010089850733,38.16221981684628,237.624841997671,12.3928497202584,-33.8703916209535,-2.9315303243492963,-0.388266103962626,0.777512695463549,295.015788265886
1799.825995,55.08010324996995,38.16220941252791,237.566987257601,12.3945887087528,-33.8790188822556,-2.892737003500656,-0.381196666120607,0.772610695082311,295.057946194597
1799.845996,55.08010561598164,38.16219895671736,237.509137898833,12.3841659272686,-33.8832626545732,-2.8924679384005003,-0.418576081397369,0.757188705629074,295.104572113769
1799.865995,55.08010798727548,38.16218848481851,237.451472836224,12.3777839055217,-33.8973423473014,-2.883253130448793,-0.384904792294759,0.765824561675561,295.15378495452
1799.886001,55.080110352647736,38.16217804065127,237.394213343439,12.3715541778122,-33.9046981235215,-2.8629746392510924,-0.429110140054656,0.751591044817902,295.206948967943
1799.90665,55.080112804786665,38.1621672093876,237.335066424734,12.3662145706865,-33.9189043355279,-2.9573459352491227,-0.450389263031533,0.766025760551758,295.262715821364
1799.9259980000002,55.08011508736011,38.16215712172869,237.280063265815,12.3614232632359,-33.9234928281133,-2.7501579459510594,-0.450730628223422,0.761820408010101,295.321064129357
1799.9459960000002,55.08011744563474,38.16214669440388,237.223094898072,12.3642081827964,-33.9293870030943,-2.8484183871498203,-0.49309887038497,0.765637990337994,295.380931977917
1799.965994,55.080119810080525,38.162136234950296,237.165635284639,12.3605064260369,-33.9401310741787,-2.8729806716498274,-0.475746359141061,0.764484152687251,295.442184260905
1799.985995,55.0801221737844,38.16212577431092,237.10765015166,12.3568982396595,-33.9531879611541,-2.8992566489492333,-0.48974061344591,0.780694719651814,295.503923202101
1800.005997,55.08012454604057,38.16211527181692,237.048732514713,12.3544219696767,-33.9635799537362,-2.9458818473500514,-0.495342742795817,0.799268912805135,295.56722053738
1800.025995,55.08012690794392,38.16210481277775,236.989469469044,12.3485366175169,-33.9719012408133,-2.963152283450654,-0.51104114160375,0.814834212174701,295.635725185682
1800.045996,55.08012926206793,38.16209438811652,236.930100396593,12.348607235258,-33.9757928637256,-2.968453622550271,-0.526737322476028,0.817148931955763,295.706825517694
1800.065994,55.080131625755406,38.1620839233429,236.870488389051,12.3472901115639,-33.9833419817369,-2.980600377100018,-0.503152855281673,0.835882291365877,295.780092781405
1800.085996,55.08013398893885,38.1620734653483,236.811188176752,12.3475128943954,-33.9898692894954,-2.965010614948937,-0.530762499934023,0.830904708223493,295.855786723903
1800.106027,55.08013635803844,38.16206298775116,236.75231706953,12.3519457137048,-33.9909423989942,-2.943555361100892,-0.517081496371804,0.851731297760431,295.929684644202
1800.125996,55.08013872352444,38.16205253141887,236.694120132115,12.3436624826299,-33.9947674644657,-2.9098468707502434,-0.535261455779576,0.841725691837143,296.005248646288
1800.145995,55.08014109058131,38.16204207008037,236.636308446433,12.3469608074152,-34.0006980213108,-2.890584284099873,-0.523140510145681,0.855991859817277,296.080927493879
1800.1660020000002,55.08014345965481,38.1620315983919,236.578709339529,12.3489193350991,-34.003013889488,-2.879955345198937,-0.534695358020527,0.847779655094102,296.156022513304
1800.186605,55.08014590323553,38.16202079227988,236.519400962697,12.355869713355,-34.0145731400782,-2.965418841600353,-0.522307265840982,0.867319635153009,296.231407923757
1800.205999,55.08014819493791,38.162010650207854,236.463726029638,12.3602613105136,-34.0173055856429,-2.783746652950469,-0.481819162638964,0.886947821755891,296.304731465398
1800.225996,55.08015055678934,38.16200019122925,236.406258914979,12.3550413261154,-34.0193837706342,-2.8733557329502446,-0.50435811178569,0.887904306041481,296.375638370679
1800.245997,55.08015292262192,38.16198971189088,236.348641300582,12.3617156488784,-34.0233901413518,-2.880880719850154,-0.444008404229946,0.912238751357191,296.444585820396
1800.265996,55.08015528757392,38.16197923764392,236.291028742921,12.3655662470202,-34.0213970904606,-2.880627883050124,-0.456825197864292,0.903605343344021,296.513730907114
