time,VE,VN
349.25036948800664,-4.778197538515491,8.194232892786367
349.3514213578867,-4.8205560129610605,8.204664614351959
349.3926821437754,-4.803664916397442,8.30468725061072
349.5118274913244,-4.781115939845428,8.300348373102134
349.5967606247408,-4.874435076337538,8.255023122988772
349.7555717271059,-4.821905473689183,8.292271826031469
349.83950302834336,-4.8391632614124145,8.367339509476324
349.9437015992224,-4.930778009991158,8.370246504631668
349.96174551575695,-4.883747295378312,8.368190869816443
350.1296876255059,-4.929779443833088,8.390701899302433
350.1598861373972,-5.011204422049692,8.43501306038898
350.28528263673786,-4.95792857414314,8.451650412312965
350.41269376647153,-5.054703906552469,8.411504240408194
350.4945941489154,-4.993874810482779,8.455876331512117
350.59841307479195,-5.049331220422831,8.507670185927825
350.6587235954012,-5.080671349523331,8.569340767451251
350.8161744298184,-5.112808731683536,8.587079824164524
350.93948884036325,-5.179624347223097,8.56722991471469
351.0381419782017,-5.144816603314058,8.640138803457011
351.06915733089176,-5.204003293899029,8.653845321745967
351.2292371254412,-5.269669508246767,8.683194035650983
351.31882584592046,-5.274358692126787,8.66616085991737
351.35911393496946,-5.290351018536114,8.69714951076383
351.4993451371168,-5.28397543835574,8.706198190795485
351.6042522431851,-5.299014671171676,8.74401345907255
351.74258343855314,-5.304404053600987,8.758633960908352
351.76786704944243,-5.355879800372149,8.831068998866915
351.946600757403,-5.366504809474233,8.859439256182425
351.96321205088765,-5.462112952160036,8.887199101084324
352.0868811618993,-5.410237057042661,8.937784582227156
352.18358105792043,-5.489154137765519,8.907028271991276
352.2814758044496,-5.506172859958955,8.990244834454579
352.3738893734689,-5.481581630057387,8.952714935576896
352.5457786110695,-5.4959063442478575,9.01994726200892
352.57501716897696,-5.505412934930616,9.000905216188157
352.736055322098,-5.501904541284161,9.075189575281316
352.8345303231532,-5.543555481465975,9.033915224637916
352.9189339041194,-5.549448193496734,9.059555161826557
352.98917180423445,-5.5487363921891095,8.981152142828824
353.1222669380981,-5.506578863082311,9.045207569841706
353.2335091848566,-5.4884792048520765,8.998328122800086
353.3529843896018,-5.400626907485262,9.021073956422711
353.3825566699541,-5.399052159083365,8.944688165395236
353.5390782662685,-5.434934778353921,8.963361409830155
353.62078443196174,-5.418318185648557,8.939916147551411
353.74736509569914,-5.340833417012948,8.907354301035308
353.78691024135264,-5.343944156618737,8.926616934843816
353.92472174816686,-5.25779972196288,8.935041016333274
354.035309705217,-5.245811492739648,8.892994441553776
354.06090986977523,-5.23696983953907,8.909899032856195
354.1866331577721,-5.266687011617079,8.88578281572511
354.27193451322046,-5.173655177477937,8.860662902869526
354.41299784288657,-5.191619501510255,8.808100305601801
354.4798311578533,-5.137099895964302,8.690483204941195
354.6084669948441,-5.057398267786984,8.574320694848206
354.74253264596945,-5.044726137859097,8.568955060990247
354.8387687745045,-4.891080089213567,8.405696345018267
354.8743836999706,-4.925021347375912,8.342474269692515
354.97223088515346,-4.851566851527582,8.1948892921833
355.08450690589063,-4.786690341578702,8.133691723523635
355.20765159433665,-4.692731340850457,8.02865482154706
355.34195557561844,-4.693727334536221,7.9192711660067285
355.39502515898675,-4.565023533484861,7.779105474819605
355.51722017189655,-4.555590657597702,7.663567118483048
355.58911369850637,-4.507742425833352,7.589038622787174
355.74446200604706,-4.451651489049571,7.4394942415141
355.81263506629233,-4.291110609978231,7.299686022673515
355.89820849750924,-4.268780395597266,7.0862214484319885
355.9725590120235,-4.221466305366914,6.969559009416114
356.08303441106955,-4.156995561140293,6.817000844612112
356.2261339771027,-4.095506091763427,6.670645281946533
356.2587238167712,-3.965855937658088,6.522408525488642
356.4020216860639,-3.95441092426339,6.288218205867647
356.4711053813299,-3.8460563426477123,6.10418034472673
356.65599016981895,-3.7837434195937147,5.956384118690611
356.6627764086618,-3.713540978182336,5.759480332264519
356.78255114652603,-3.676186075151087,5.589811599180805
356.9393673838727,-3.6302470989450466,5.462300503118864
356.9852872579674,-3.5556955434239157,5.299579585290633
357.1233844375976,-3.4912202494953744,5.237341335834786
357.1882728303382,-3.512546438871619,5.18381642312833
357.34341907389415,-3.5595622463999907,5.144625256353601
357.4035072625844,-3.5772594642752216,5.17259537627192
357.4855856447482,-3.527748537060649,5.212353606226522
357.6183115205661,-3.541243988272051,5.147693596586414
357.73528628932496,-3.5595947468284614,5.152681451362336
357.8288491730461,-3.6484382572801373,5.126558118611251
357.8776751762893,-3.5957228661994485,5.126726217272713
357.9849777200148,-3.624614060965253,5.210684949003868
358.15142997338967,-3.59088534040697,5.156102196216673
358.2054115967293,-3.6373422703999703,5.171182953739926
358.2705603849402,-3.650301553744617,5.161860130637907
358.4444946155391,-3.6019026835935812,5.186033475785501
358.4994569513636,-3.6454357382110834,5.197044289387649
358.6303587513669,-3.6190290183854286,5.269665973410414
358.6746361101677,-3.5930210733321197,5.305113901410477
358.80719063447856,-3.5942606650097657,5.355514526451191
358.89894030384613,-3.5196588538597666,5.47280629220403
358.98427846444633,-3.495612574898502,5.527267491976514
359.15591453661364,-3.456773398184886,5.560627358284623
359.23845854206076,-3.3652930382622896,5.6431011810642335
359.2579180071098,-3.3580981951826505,5.743398365782124
359.43243644306597,-3.299655294268236,5.8401626503156825
359.5367850630066,-3.24966281186741,5.89887539148884
359.56692625768505,-3.223566442944668,5.9886774000031595
359.6597543476918,-3.2100008940205993,6.045983942674422
359.7878682896349,-3.237695164641168,6.150156033165971
359.9489296377803,-3.2824982226916357,6.180367152323726
359.9605284900946,-3.2063868659726418,6.254503780912672
360.0835340218307,-3.232011583923929,6.302437981457418
360.2225490534738,-3.2835070286738777,6.311497728706355
360.31651698140945,-3.347035706868314,6.408497852016361
360.4296963819562,-3.409025989035068,6.506106808235264
360.4775134460523,-3.4343545981854544,6.5495100443067145
360.60652726468584,-3.5221855137748967,6.661708452782882
360.6736013359846,-3.601103875330999,6.736386803445028
360.82885329774945,-3.639636686237155,6.8133268967545595
360.9519739802215,-3.6885237830876023,6.988888978477223
361.02082101974474,-3.728188627928572,7.0592153917439715
361.08733044144543,-3.8084852105262206,7.071510651693961
361.2071199356337,-3.8574727883119633,7.192862038289417
361.35113919294014,-3.979272897742135,7.276615357540928
361.41343954646106,-3.9872002316454376,7.3700681513005115
361.5159615122794,-4.143979091551785,7.393705683305739
361.56884338887266,-4.143384166675378,7.526631747783786
361.7402604404332,-4.191316488960742,7.507939337670446
361.7606349013108,-4.1882210837975355,7.503183101058948
361.859260171118,-4.185170388951478,7.5087376766883365
362.02397016112866,-4.244545267233345,7.518465408282163
362.15275392466395,-4.25390344233979,7.436391912286847
362.2153352040215,-4.327979225395233,7.450234114997195
362.2639037994266,-4.314278959721105,7.488222884185925
362.37772569684483,-4.260799000522033,7.390889142579032
362.4934446651794,-4.2291106096015305,7.325366456259993
362.65478069186463,-4.257915108588825,7.292199014584549
362.6836377153568,-4.189118529195306,7.115232748827963
362.76128428192146,-4.165173263467773,7.009378352179785
362.90536532580205,-4.142800796488216,6.880087371238887
363.0284183274696,-4.087069970947269,6.778980199067158
363.1514143525359,-4.024894083439293,6.706795849616565
363.25294435482897,-4.024784559955824,6.551276935129704
363.3276884782764,-3.9223711768660867,6.466827186813137
363.3680805033156,-3.884303991547202,6.390894537610291
363.52388162329055,-3.9165078293134004,6.371951005696613
363.58760364196746,-3.9306568008310876,6.371751393326379
363.7395968757612,-3.946306770094975,6.355137905241155
363.8317781443163,-3.8956945691283758,6.3965525619962875
363.8622538758459,-3.9308257750383806,6.328967975644496
363.9571807204998,-3.885103378646183,6.341713468115241
364.09843863869725,-3.873365971065623,6.305427881352021
364.2177711915307,-3.8727497686236023,6.224864591344566
364.27664946317554,-3.883335699511409,6.278916221076815
364.4203623924099,-3.8999353320220305,6.287673186544235
364.5426321523654,-3.9185620569111346,6.2313896201044
364.58420262723024,-3.882827694658775,6.252051245066977
364.6687332658421,-3.9711275751050454,6.374680858821142
364.85445564884014,-3.9661690859148484,6.348749794918647
364.9023826655657,-3.9261429530538092,6.380058876700042
364.98616003662255,-3.964442549948299,6.408233468340103
365.1294797905691,-3.9903352581023435,6.519028197433294
365.21174372572153,-4.082370507855189,6.5918963078104085
365.2752180952389,-4.1773434811767345,6.713970437635296
365.4383477792435,-4.240313737494607,6.789490613963225
365.4995673113316,-4.309811621162418,6.903079127608786
365.57848384920254,-4.355572084531273,7.095108207616316
365.7541738758063,-4.506427513234601,7.264744543182021
365.833240745955,-4.551292525442717,7.381075176708989
365.94040867275805,-4.640537236711955,7.515888239135278
366.05442300791213,-4.696070372600119,7.601047429634687
366.1284824475857,-4.743862407158606,7.771572943177387
366.1612778160975,-4.8471674407221705,7.898714600374164
366.34870855660176,-4.9731961209966045,8.045366865536412
366.35925370190887,-5.028379752986332,8.158300372373063
366.5164672315599,-5.074131347471921,8.296433988308161
366.5699971203609,-5.2055756431276645,8.427973670251566
366.7394561413963,-5.246793073763782,8.55064642462683
366.7849977211193,-5.3314575468907215,8.673845671841311
366.91058482826304,-5.379752311148257,8.857758083373673
367.0261774524825,-5.485769578863496,8.911400628881122
367.1470239712237,-5.4931365059736645,9.017443982864052
367.15898670713574,-5.594717268134047,9.214183996947305
367.3491679289962,-5.689053938902638,9.315284604193916
367.3982227903032,-5.71560284506352,9.351204220506995
367.46924118867946,-5.76689546804684,9.431456930834027
367.5596303206039,-5.781470696225587,9.520379515282373
367.6665737715442,-5.83140734065932,9.62451043195889
367.7867860083554,-5.864023508339616,9.592923668822262
367.8953610875555,-5.942498302583468,9.644658338126439
368.0531625750696,-5.9998324282407225,9.728673246858943
368.1203253463528,-6.00076514329253,9.742151377686074
368.2363366920716,-6.041398568764654,9.817553973490417
368.35665341909294,-5.987119811702006,9.81742176042268
368.4248951182374,-6.0212530865277065,9.860210961513847
368.4878195388607,-6.0372013146804075,9.820594866066196
368.5799546868947,-6.049826066482307,9.845922587178066
368.6726617782139,-6.073122525806414,9.894051967786654
368.8020999745671,-6.027843864567638,9.943448753404825
368.9175260976318,-6.057873436886074,9.875790702205613
368.97675627919915,-5.993066875519955,9.901579979384572
369.06838270211585,-5.96852824598715,9.897419732100774
369.2178430162366,-5.947538286408727,9.91116017861484
369.30760708027896,-5.937616621466075,9.928097241088016
369.4023457597762,-5.93744357578008,9.878230729777128
369.48635540672905,-5.982921497327856,9.846779381746416
369.56030655363065,-5.888010570121008,9.84411270000039
369.7275932489679,-5.859934516403914,9.843149034108968
369.8034286359894,-5.851518264843598,9.834207539168872
369.94204924361236,-5.830486265132064,9.760649162937202
370.03096966264303,-5.8652011876672185,9.704918130985007
370.1320717268007,-5.830897622889211,9.763388566575031
370.1961746782523,-5.724948051316247,9.670198443358247
370.3070216414929,-5.762319371350277,9.65760862291284
370.41085129936,-5.752521438891557,9.655372065413902
370.5019194880693,-5.681683138728895,9.702617082683993
370.58534304172275,-5.649736654214447,9.687974591284107
370.673873522098,-5.578142000885245,9.61973740216414
370.7632639683663,-5.533358599697386,9.656810860293787
370.89898260351083,-5.518720081441107,9.621660625897915
371.03533087828663,-5.497744763011653,9.547668985444735
371.0819378929781,-5.432624531736773,9.502575054148602
371.21584744588154,-5.431136736696402,9.528471641794496
371.3372430879122,-5.432245761022587,9.556202246470416
371.388312152298,-5.343048059238094,9.466017632589914
371.53273104590073,-5.3514351644563,9.528557089875616
371.65685826727884,-5.354812509692431,9.471627524996112
371.7267775377331,-5.346206690647442,9.435992304684214
371.7800029595936,-5.417841892416674,9.372737588522337
371.93288350295904,-5.423444346025082,9.411509152896222
371.9700499646011,-5.417928322935546,9.30495263095049
372.1162487531336,-5.514971997187047,9.341636448331908
372.2360252118483,-5.518160650068805,9.271461211450752
372.2800015794159,-5.466611940431262,9.254644494527104
372.43242132725686,-5.514364444040708,9.199478796481051
372.47381220804675,-5.5694261018359335,9.268366891524991
372.58918400085435,-5.544955993991103,9.24312693894948
372.7276302018765,-5.648351964282495,9.185169273084597
372.80217118238846,-5.6573888994173975,9.222422998627454
372.9520724325226,-5.699970311494627,9.301366398532158
373.03694617854916,-5.748021918437155,9.237432495003794
373.1218073957987,-5.81797746739589,9.281070489484055
373.2061624509506,-5.817032514760957,9.288582317065616
373.2590947023187,-5.8389714172794775,9.335724871653378
373.36317655999204,-5.856039656269633,9.335050032888388
373.5559924748764,-5.8506940091587865,9.393433514851694
373.64077998080484,-5.927431656198126,9.485178074436163
373.72269135325473,-5.946589064718142,9.473794613973974
373.816529880051,-5.903226711471769,9.538700665185637
373.9227243629435,-5.920631150293675,9.578744610132127
373.95891589802096,-5.901578682734483,9.581226127446802
374.0852916537299,-5.977538249469548,9.662429671411958
374.24883539860656,-5.962328090923784,9.630375797888696
374.2854551666809,-5.982548157954167,9.700571048253881
374.3816249001231,-5.995037856890882,9.760163442964641
374.52049551805794,-6.002986930950491,9.761653450269092
374.64301637831085,-6.09097778296008,9.835606749091134
374.69331064355634,-6.129845039715809,9.77421341757989
